javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SimpleAnimatorListener.java,com.poupa.vinylmusicplayer.misc.SimpleAnimatorListener,5,2,6,10,0,2,5,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.900000000000000,0,0,1.400000000000000,false
SimpleObservableScrollViewCallbacks.java,com.poupa.vinylmusicplayer.misc.SimpleObservableScrollViewCallbacks,4,2,5,6,0,2,4,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,1.500000000000000,false
SimpleOnSeekbarChangeListener.java,com.poupa.vinylmusicplayer.misc.SimpleOnSeekbarChangeListener,4,2,5,6,0,2,4,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.562500000000000,0,0,1.500000000000000,false
WeakContextAsyncTask.java,com.poupa.vinylmusicplayer.misc.WeakContextAsyncTask,2,2,5,0,0,2,1,0.000000000000000,17,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,7.000000000000000,false
WrappedAsyncTaskLoader.java,com.poupa.vinylmusicplayer.misc.WrappedAsyncTaskLoader,5,2,14,4,0,2,2,0.500000000000000,53,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,9.400000000000000,false
IndexedSong.java,com.poupa.vinylmusicplayer.misc.queue.IndexedSong,8,1,17,2,0,1,7,0.750000000000000,121,0.250000000000000,1,0.000000000000000,0.371400000000000,0,0,13.625000000000000,false
StaticPlayingQueue.java,com.poupa.vinylmusicplayer.misc.queue.StaticPlayingQueue,39,3,58,67,0,3,31,0.814000000000000,968,0.600000000000000,0,0.000000000000000,0.249100000000000,0,0,23.435900000000000,false
AbsCustomPlaylist.java,com.poupa.vinylmusicplayer.model.AbsCustomPlaylist,3,2,6,3,0,2,3,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.000000000000000,true
Album.java,com.poupa.vinylmusicplayer.model.Album$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
Artist.java,com.poupa.vinylmusicplayer.model.Artist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
CategoryInfo.java,com.poupa.vinylmusicplayer.model.CategoryInfo$1,5,3,5,10,0,3,4,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.000000000000000,false
CategoryInfo.java,com.poupa.vinylmusicplayer.model.CategoryInfo$Category,4,1,7,4,0,1,2,0.904800000000000,87,0.142900000000000,6,0.000000000000000,0.444400000000000,0,0,19.000000000000000,false
CategoryInfo.java,com.poupa.vinylmusicplayer.model.CategoryInfo,6,5,12,9,0,5,3,0.600000000000000,59,0.000000000000000,0,0.000000000000000,0.400000000000000,0,0,8.333300000000000,false
Genre.java,com.poupa.vinylmusicplayer.model.Genre$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
Genre.java,com.poupa.vinylmusicplayer.model.Genre,9,5,27,0,0,5,7,0.625000000000000,163,0.000000000000000,0,0.000000000000000,0.312500000000000,0,0,16.555600000000000,true
Playlist.java,com.poupa.vinylmusicplayer.model.Playlist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
Playlist.java,com.poupa.vinylmusicplayer.model.Playlist,11,7,28,0,0,7,9,0.533300000000000,142,0.000000000000000,0,0.000000000000000,0.257100000000000,0,0,11.636400000000000,true
PlaylistSong.java,com.poupa.vinylmusicplayer.model.PlaylistSong$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
PlaylistSong.java,com.poupa.vinylmusicplayer.model.PlaylistSong,8,4,23,0,0,4,6,0.523800000000000,135,0.000000000000000,0,0.000000000000000,0.309500000000000,0,0,15.500000000000000,true
Song.java,com.poupa.vinylmusicplayer.model.Song$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
Song.java,com.poupa.vinylmusicplayer.model.Song,10,6,34,0,0,6,8,0.345000000000000,795,0.000000000000000,1,0.000000000000000,0.263900000000000,0,0,76.600000000000000,true
AbsSynchronizedLyrics.java,com.poupa.vinylmusicplayer.model.lyrics.AbsSynchronizedLyrics,5,2,18,2,0,2,5,0.833300000000000,107,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,19.800000000000000,true
Lyrics.java,com.poupa.vinylmusicplayer.model.lyrics.Lyrics,9,1,19,22,0,1,8,0.650000000000000,131,0.600000000000000,0,0.000000000000000,0.375000000000000,0,0,13.000000000000000,true
SynchronizedLyricsLRC.java,com.poupa.vinylmusicplayer.model.lyrics.SynchronizedLyricsLRC,4,3,18,4,0,3,2,0.733300000000000,165,1.000000000000000,0,0.000000000000000,0.833300000000000,0,0,39.000000000000000,true
AbsSmartPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.AbsSmartPlaylist,9,4,21,16,0,4,8,0.500000000000000,105,0.000000000000000,0,0.000000000000000,0.296300000000000,0,0,10.555600000000000,true
HistoryPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.HistoryPlaylist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,false
HistoryPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.HistoryPlaylist,8,9,20,28,0,9,6,1.000000000000000,57,0.000000000000000,0,0.000000000000000,0.571400000000000,0,0,6.000000000000000,false
LastAddedPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.LastAddedPlaylist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
LastAddedPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.LastAddedPlaylist,8,8,17,28,0,8,6,1.000000000000000,51,0.000000000000000,0,0.000000000000000,0.523800000000000,0,0,5.250000000000000,true
MyTopTracksPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.MyTopTracksPlaylist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
MyTopTracksPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.MyTopTracksPlaylist,6,7,14,15,0,7,4,1.000000000000000,35,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.666700000000000,true
NotRecentlyPlayedPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.NotRecentlyPlayedPlaylist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,true
NotRecentlyPlayedPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.NotRecentlyPlayedPlaylist,8,8,17,28,0,8,6,1.000000000000000,52,0.000000000000000,0,0.000000000000000,0.523800000000000,0,0,5.375000000000000,true
ShuffleAllPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.ShuffleAllPlaylist$1,5,3,5,10,0,3,4,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.800000000000000,false
ShuffleAllPlaylist.java,com.poupa.vinylmusicplayer.model.smartplaylist.ShuffleAllPlaylist,5,6,11,10,0,6,3,1.000000000000000,27,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,4.200000000000000,false
BlacklistPreference.java,com.poupa.vinylmusicplayer.preferences.BlacklistPreference,4,3,8,6,0,3,4,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.812500000000000,0,0,5.500000000000000,false
LibraryPreference.java,com.poupa.vinylmusicplayer.preferences.LibraryPreference,4,3,8,6,0,3,4,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.812500000000000,0,0,5.500000000000000,false
NowPlayingScreenPreference.java,com.poupa.vinylmusicplayer.preferences.NowPlayingScreenPreference,4,3,8,6,0,3,4,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.812500000000000,0,0,5.500000000000000,false
NowPlayingScreenPreferenceDialog.java,com.poupa.vinylmusicplayer.preferences.NowPlayingScreenPreferenceDialog$NowPlayingScreenAdapter,6,8,16,9,0,8,6,0.600000000000000,74,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,11.166700000000000,false
NowPlayingScreenPreferenceDialog.java,com.poupa.vinylmusicplayer.preferences.NowPlayingScreenPreferenceDialog,8,21,36,24,0,21,8,0.857100000000000,105,1.000000000000000,0,0.000000000000000,0.267900000000000,0,0,11.875000000000000,false
PreAmpPreference.java,com.poupa.vinylmusicplayer.preferences.PreAmpPreference,4,3,8,6,0,3,4,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.812500000000000,0,0,5.500000000000000,false
SmartPlaylistPreference.java,com.poupa.vinylmusicplayer.preferences.SmartPlaylistPreference,4,3,8,6,0,3,4,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.812500000000000,0,0,5.500000000000000,false
SmartPlaylistPreferenceDialog.java,com.poupa.vinylmusicplayer.preferences.SmartPlaylistPreferenceDialog$TimeUnit,1,0,2,0,0,0,0,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,false
