javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
GetGatewayApiDefinitionGroupCommandHandler.java,com.alibaba.csp.sentinel.adapter.gateway.common.command.GetGatewayApiDefinitionGroupCommandHandler,2,5,6,1,0,5,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
GetGatewayRuleCommandHandler.java,com.alibaba.csp.sentinel.adapter.gateway.common.command.GetGatewayRuleCommandHandler,2,5,6,1,0,5,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
UpdateGatewayApiDefinitionGroupCommandHandler.java,com.alibaba.csp.sentinel.adapter.gateway.common.command.UpdateGatewayApiDefinitionGroupCommandHandler,7,11,32,9,0,11,4,0.944400000000000,141,1.000000000000000,0,0.000000000000000,0.300000000000000,0,0,18.714300000000000,false
UpdateGatewayRuleCommandHandler.java,com.alibaba.csp.sentinel.adapter.gateway.common.command.UpdateGatewayRuleCommandHandler$1,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
UpdateGatewayRuleCommandHandler.java,com.alibaba.csp.sentinel.adapter.gateway.common.command.UpdateGatewayRuleCommandHandler,6,11,21,3,0,11,4,0.933300000000000,93,1.000000000000000,0,0.000000000000000,0.350000000000000,0,0,14.000000000000000,false
ConfigurableRequestItemParser.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.ConfigurableRequestItemParser,11,3,26,5,0,3,11,0.750000000000000,252,1.000000000000000,0,0.000000000000000,0.378800000000000,0,0,21.363600000000000,false
GatewayParamParser.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayParamParser,9,8,39,6,0,8,2,0.250000000000000,321,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,34.555600000000000,true
GatewayRegexCache.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayRegexCache,5,1,15,0,0,1,3,0.250000000000000,53,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,9.400000000000000,false
RequestItemParser.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.RequestItemParser,5,0,5,10,0,0,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.866700000000000,0,0,0.000000000000000,false
GatewayFlowRule.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayFlowRule,23,1,38,63,0,1,23,0.762600000000000,366,1.000000000000000,0,0.000000000000000,0.211200000000000,0,0,14.521700000000000,false
GatewayParamFlowItem.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayParamFlowItem,12,0,19,30,0,0,11,0.800000000000000,99,1.000000000000000,0,0.000000000000000,0.354200000000000,0,0,6.833300000000000,false
GatewayRuleConverter.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayRuleConverter,6,5,38,15,0,5,0,2.000000000000000,125,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,19.833300000000000,false
GatewayRuleManager.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayRuleManager$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
GatewayRuleManager.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayRuleManager$GatewayRulePropertyListener,10,13,59,45,0,13,4,2.000000000000000,369,0.000000000000000,0,0.000000000000000,0.285700000000000,0,0,35.900000000000000,true
