javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
HelpAction.java,org.jabref.gui.help.HelpAction$1,2,3,4,1,0,3,1,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
SearchForUpdateAction.java,org.jabref.gui.help.SearchForUpdateAction,2,7,5,0,0,7,2,0.000000000000000,35,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,14.500000000000000,true
IconTheme.java,org.jabref.gui.icon.IconTheme$JabRefIcons,12,31,30,32,0,31,8,0.905600000000000,3219,0.011100000000000,179,0.590900000000000,0.309100000000000,1,1,252.250000000000000,true
JabRefIcon.java,org.jabref.gui.icon.JabRefIcon,5,3,5,10,0,3,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,0.000000000000000,true
JabrefIconProvider.java,org.jabref.gui.icon.JabrefIconProvider,2,1,3,1,0,1,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
JabRefIkonHandler.java,org.jabref.gui.icon.JabRefIkonHandler,7,3,13,15,0,3,6,0.666700000000000,39,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.428600000000000,false
GenerateEntryFromIdAction.java,org.jabref.gui.importer.GenerateEntryFromIdAction$1,3,8,13,1,0,8,0,0.000000000000000,50,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,15.333300000000000,true
GenerateEntryFromIdDialog.java,org.jabref.gui.importer.GenerateEntryFromIdDialog,4,15,17,2,0,15,3,0.777800000000000,89,0.666700000000000,0,0.000000000000000,0.357100000000000,0,0,19.000000000000000,true
ImportCustomEntryTypesDialog.java,org.jabref.gui.importer.ImportCustomEntryTypesDialog$1,3,5,8,3,0,5,2,1.000000000000000,31,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,9.000000000000000,true
ImporterViewModel.java,org.jabref.gui.importer.ImporterViewModel,5,3,12,2,0,3,5,0.750000000000000,58,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,9.800000000000000,false
NewDatabaseAction.java,org.jabref.gui.importer.NewDatabaseAction,2,7,8,0,0,7,2,0.000000000000000,30,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.000000000000000,true
GUIPostOpenAction.java,org.jabref.gui.importer.actions.GUIPostOpenAction,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,0.000000000000000,true
MergeReviewIntoCommentAction.java,org.jabref.gui.importer.actions.MergeReviewIntoCommentAction,3,7,14,3,0,7,3,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.666700000000000,true
LookupIdentifierAction.java,org.jabref.gui.importer.fetcher.LookupIdentifierAction$1,5,3,8,8,0,3,4,0.750000000000000,23,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.400000000000000,true
IntegrityCheckAction.java,org.jabref.gui.integrity.IntegrityCheckAction$1,3,7,13,1,0,7,0,0.333300000000000,72,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,22.000000000000000,true
IntegrityCheckDialogViewModel.java,org.jabref.gui.integrity.IntegrityCheckDialogViewModel,2,3,4,0,0,3,2,0.000000000000000,13,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.000000000000000,false
AbbreviateAction.java,org.jabref.gui.journals.AbbreviateAction$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
AbbreviationType.java,org.jabref.gui.journals.AbbreviationType,5,1,8,6,0,1,2,0.750000000000000,59,0.250000000000000,4,0.812500000000000,0.333300000000000,1,1,10.000000000000000,false
UndoableAbbreviator.java,org.jabref.gui.journals.UndoableAbbreviator,3,8,20,0,0,8,2,0.250000000000000,101,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,32.000000000000000,true
UndoableAbbreviator.java,org.jabref.gui.journals.UndoableAbbreviator$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
UndoableUnabbreviator.java,org.jabref.gui.journals.UndoableUnabbreviator,2,6,14,0,0,6,2,0.000000000000000,70,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,33.500000000000000,true
CodeAreaKeyBindings.java,org.jabref.gui.keyboard.CodeAreaKeyBindings$1,1,1,3,0,0,1,0,2.000000000000000,126,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,124.000000000000000,true
KeyBinding.java,org.jabref.gui.keyboard.KeyBinding,9,3,13,24,0,3,6,0.870400000000000,1912,0.046300000000000,104,0.650000000000000,0.281300000000000,1,1,199.444400000000000,true
KeyBindingCategory.java,org.jabref.gui.keyboard.KeyBindingCategory,6,3,11,9,0,3,3,0.780000000000000,152,0.200000000000000,9,0.764700000000000,0.333300000000000,1,1,22.666700000000000,true
TextInputKeyBindings.java,org.jabref.gui.keyboard.TextInputKeyBindings$1,1,1,3,0,0,1,0,2.000000000000000,126,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,124.000000000000000,false
AbstractPropertiesTabView.java,org.jabref.gui.libraryproperties.AbstractPropertiesTabView,5,6,9,4,0,6,5,1.000000000000000,25,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.400000000000000,false
LibraryPropertiesAction.java,org.jabref.gui.libraryproperties.LibraryPropertiesAction,4,13,16,2,0,13,3,0.444400000000000,69,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,15.500000000000000,true
LibraryPropertiesViewModel.java,org.jabref.gui.libraryproperties.LibraryPropertiesViewModel,4,9,16,0,0,9,4,0.000000000000000,77,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.000000000000000,false
