javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ImageTransformer.java,org.bytedeco.javacv.ImageTransformer$Parameters,13,0,13,78,0,0,13,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.282100000000000,0,0,0.000000000000000,false
ImageTransformer.java,org.bytedeco.javacv.ImageTransformer,3,4,3,3,0,4,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,0.000000000000000,false
ImageTransformerCL.java,org.bytedeco.javacv.ImageTransformerCL$InputData,4,4,14,0,0,4,3,0.444400000000000,118,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,26.250000000000000,false
ImageTransformerCL.java,org.bytedeco.javacv.ImageTransformerCL$OutputData,4,4,15,0,0,4,3,0.333300000000000,139,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,32.000000000000000,false
ImageTransformerCL.java,org.bytedeco.javacv.ImageTransformerCL,2,6,2,1,0,6,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,0.000000000000000,false
IPCameraFrameGrabber.java,org.bytedeco.javacv.IPCameraFrameGrabber,15,11,53,83,0,11,10,0.750000000000000,382,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,23.933300000000000,true
Java2DFrameConverter.java,org.bytedeco.javacv.Java2DFrameConverter,29,2,97,286,0,2,28,0.723200000000000,2446,0.250000000000000,0,0.000000000000000,0.183300000000000,0,0,83.206900000000000,true
Java2DFrameUtils.java,org.bytedeco.javacv.Java2DFrameUtils,15,6,31,0,0,6,14,0.571400000000000,172,1.000000000000000,0,0.000000000000000,0.200000000000000,0,0,10.266700000000000,true
JavaCV.java,org.bytedeco.javacv.JavaCV$1,3,1,13,0,0,1,1,0.500000000000000,417,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,132.333300000000000,true
JavaCV.java,org.bytedeco.javacv.JavaCV,33,16,134,498,0,16,32,0.964100000000000,4157,0.851900000000000,0,0.000000000000000,0.164800000000000,0,0,124.151500000000000,true
JavaCVCL.java,org.bytedeco.javacv.JavaCVCL$1,1,2,5,0,0,2,0,2.000000000000000,208,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,205.000000000000000,false
JavaCVCL.java,org.bytedeco.javacv.JavaCVCL$PinnedIplImage,4,9,18,0,0,9,3,0.333300000000000,59,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,13.250000000000000,false
JavaCVCL.java,org.bytedeco.javacv.JavaCVCL,51,39,165,717,0,39,48,0.820000000000000,1640,0.777800000000000,0,0.000000000000000,0.107600000000000,0,0,30.980400000000000,false
JavaCvErrorCallback.java,org.bytedeco.javacv.JavaCvErrorCallback$1,2,1,5,0,0,1,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,false
JavaCvErrorCallback.java,org.bytedeco.javacv.JavaCvErrorCallback,6,5,21,11,0,5,5,0.640000000000000,116,0.800000000000000,1,0.000000000000000,0.357100000000000,0,0,17.500000000000000,false
JavaFXFrameConverter.java,org.bytedeco.javacv.JavaFXFrameConverter$FramePixelReader,7,6,11,19,0,6,6,0.916700000000000,137,0.000000000000000,0,0.000000000000000,0.357100000000000,0,0,18.285700000000000,false
JavaFXFrameConverter.java,org.bytedeco.javacv.JavaFXFrameConverter,5,6,8,10,0,6,5,2.000000000000000,43,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,7.600000000000000,false
LeptonicaFrameConverter.java,org.bytedeco.javacv.LeptonicaFrameConverter,8,9,47,20,0,9,6,0.714300000000000,481,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,58.375000000000000,false
MarkedPlane.java,org.bytedeco.javacv.MarkedPlane,16,10,46,36,0,10,15,0.637000000000000,793,1.000000000000000,0,0.000000000000000,0.304800000000000,0,0,48.000000000000000,false
Marker.java,org.bytedeco.javacv.Marker$ArraySettings,15,1,20,63,0,1,15,0.857100000000000,151,0.000000000000000,0,0.000000000000000,0.366700000000000,0,0,8.600000000000000,false
Marker.java,org.bytedeco.javacv.Marker,18,11,48,81,0,11,17,0.713200000000000,834,0.625000000000000,0,0.000000000000000,0.192500000000000,0,0,44.888900000000000,false
MarkerDetector.java,org.bytedeco.javacv.MarkerDetector$Settings,13,1,14,42,0,1,13,0.833300000000000,82,0.000000000000000,0,0.000000000000000,0.487200000000000,0,0,4.846200000000000,true
MarkerDetector.java,org.bytedeco.javacv.MarkerDetector,8,22,68,8,0,22,7,0.671400000000000,1063,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,129.375000000000000,true
ObjectFinder.java,org.bytedeco.javacv.ObjectFinder$Settings,23,3,37,67,0,3,23,0.833300000000000,139,0.000000000000000,0,0.000000000000000,0.295700000000000,0,0,4.782600000000000,true
ObjectFinder.java,org.bytedeco.javacv.ObjectFinder,12,24,91,0,0,24,6,0.550500000000000,1276,0.000000000000000,0,0.000000000000000,0.232300000000000,0,0,103.833300000000000,true
OpenCVFrameConverter.java,org.bytedeco.javacv.OpenCVFrameConverter$1,1,3,3,0,0,3,0,2.000000000000000,17,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.000000000000000,true
OpenCVFrameConverter.java,org.bytedeco.javacv.OpenCVFrameConverter$ToIplImage,5,3,7,10,0,3,5,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.000000000000000,true
OpenCVFrameConverter.java,org.bytedeco.javacv.OpenCVFrameConverter$ToMat,5,3,7,10,0,3,5,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.000000000000000,true
OpenCVFrameConverter.java,org.bytedeco.javacv.OpenCVFrameConverter$ToOrgOpenCvCoreMat,5,3,7,10,0,3,5,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.000000000000000,true
OpenCVFrameConverter.java,org.bytedeco.javacv.OpenCVFrameConverter,15,10,66,91,0,10,11,0.904800000000000,771,0.000000000000000,0,0.000000000000000,0.273800000000000,0,0,50.200000000000000,true
OpenCVFrameGrabber.java,org.bytedeco.javacv.OpenCVFrameGrabber,32,11,95,138,0,11,30,0.709700000000000,871,1.000000000000000,0,0.000000000000000,0.193500000000000,0,0,25.968800000000000,true
OpenCVFrameRecorder.java,org.bytedeco.javacv.OpenCVFrameRecorder,16,8,49,82,0,8,12,0.746700000000000,242,1.000000000000000,0,0.000000000000000,0.266700000000000,0,0,13.812500000000000,false
OpenKinect2FrameGrabber.java,org.bytedeco.javacv.OpenKinect2FrameGrabber,34,18,70,443,0,18,29,0.916700000000000,646,0.857100000000000,0,0.000000000000000,0.230300000000000,0,0,17.176500000000000,false
OpenKinectFrameGrabber.java,org.bytedeco.javacv.OpenKinectFrameGrabber,24,16,62,194,0,16,22,0.831500000000000,833,0.937500000000000,0,0.000000000000000,0.188400000000000,0,0,33.041700000000000,true
Parallel.java,org.bytedeco.javacv.Parallel$1,2,1,4,0,0,1,1,0.000000000000000,31,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.500000000000000,false
Parallel.java,org.bytedeco.javacv.Parallel$Looper,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Parallel.java,org.bytedeco.javacv.Parallel,8,2,25,26,0,2,7,0.928600000000000,191,0.500000000000000,0,0.000000000000000,0.250000000000000,0,0,22.625000000000000,false
ProCamColorCalibrator.java,org.bytedeco.javacv.ProCamColorCalibrator$Settings,5,1,6,0,0,1,5,0.666700000000000,34,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,5.200000000000000,false
ProCamColorCalibrator.java,org.bytedeco.javacv.ProCamColorCalibrator,13,19,61,0,0,19,12,0.840900000000000,1016,0.954500000000000,0,0.000000000000000,0.197900000000000,0,0,75.461500000000000,false
ProCamGeometricCalibrator.java,org.bytedeco.javacv.ProCamGeometricCalibrator$1,2,7,9,0,0,7,1,0.000000000000000,55,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,25.000000000000000,true
ProCamGeometricCalibrator.java,org.bytedeco.javacv.ProCamGeometricCalibrator$2,2,6,9,0,0,6,1,0.000000000000000,54,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,24.500000000000000,true
ProCamGeometricCalibrator.java,org.bytedeco.javacv.ProCamGeometricCalibrator$3,2,5,7,0,0,5,1,0.000000000000000,40,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,17.500000000000000,true
ProCamGeometricCalibrator.java,org.bytedeco.javacv.ProCamGeometricCalibrator$4,2,4,7,0,0,4,1,0.000000000000000,39,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,17.000000000000000,true
ProCamGeometricCalibrator.java,org.bytedeco.javacv.ProCamGeometricCalibrator$Settings,7,1,8,3,0,1,7,0.666700000000000,43,0.000000000000000,0,0.000000000000000,0.476200000000000,0,0,4.714300000000000,true
ProCamGeometricCalibrator.java,org.bytedeco.javacv.ProCamGeometricCalibrator,30,19,87,261,0,19,22,0.795700000000000,1577,0.925900000000000,0,0.000000000000000,0.158000000000000,0,0,50.666700000000000,true
ProCamTransformer.java,org.bytedeco.javacv.ProCamTransformer$Parameters,30,13,71,157,0,13,21,0.521600000000000,966,0.875000000000000,0,0.000000000000000,0.150000000000000,0,0,30.933300000000000,false
ProCamTransformer.java,org.bytedeco.javacv.ProCamTransformer,20,20,97,114,0,20,18,0.858600000000000,1428,0.937500000000000,0,0.000000000000000,0.178900000000000,0,0,69.600000000000000,false
