javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
MapTileListBorderComputer.java,org.osmdroid.util.MapTileListBorderComputer,4,3,14,0,0,3,4,0.333300000000000,135,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,32.250000000000000,false
MapTileListComputer.java,org.osmdroid.util.MapTileListComputer,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MapTileListZoomComputer.java,org.osmdroid.util.MapTileListZoomComputer,3,3,12,0,0,3,3,0.000000000000000,112,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,36.000000000000000,false
NetworkLocationIgnorer.java,org.osmdroid.util.NetworkLocationIgnorer,2,2,6,0,0,2,2,0.000000000000000,29,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.000000000000000,true
PathBuilder.java,org.osmdroid.util.PathBuilder,4,3,9,2,0,3,4,0.666700000000000,67,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,15.000000000000000,false
PointAccepter.java,org.osmdroid.util.PointAccepter,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
PointL.java,org.osmdroid.util.PointL,8,0,13,0,0,0,8,0.142900000000000,103,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,11.625000000000000,false
PointReducer.java,org.osmdroid.util.PointReducer,4,1,13,6,0,1,3,2.000000000000000,202,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,49.500000000000000,false
RectL.java,org.osmdroid.util.RectL,25,1,35,36,0,1,25,0.333300000000000,1018,0.000000000000000,0,0.000000000000000,0.251400000000000,1,1,39.560000000000000,false
SegmentClipper.java,org.osmdroid.util.SegmentClipper,16,6,36,48,0,6,8,0.733300000000000,862,1.000000000000000,0,0.000000000000000,0.412500000000000,0,0,51.875000000000000,true
SegmentIntersection.java,org.osmdroid.util.SegmentIntersection,9,1,13,36,0,1,2,2.000000000000000,473,0.000000000000000,0,0.000000000000000,0.592600000000000,0,0,51.555600000000000,false
SideOptimizationPointAccepter.java,org.osmdroid.util.SideOptimizationPointAccepter,6,2,15,0,0,2,4,0.680000000000000,318,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,50.333300000000000,false
SpeechBalloonHelper.java,org.osmdroid.util.SpeechBalloonHelper,6,4,15,0,0,4,2,0.888900000000000,239,0.333300000000000,0,0.000000000000000,0.472200000000000,0,0,37.333300000000000,false
SplashScreenable.java,org.osmdroid.util.SplashScreenable,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
TileLooper.java,org.osmdroid.util.TileLooper,10,5,17,23,0,5,9,0.722200000000000,133,1.000000000000000,0,0.000000000000000,0.283300000000000,0,0,11.900000000000000,true
TileSystem.java,org.osmdroid.util.TileSystem,73,7,106,2618,0,7,70,0.990700000000000,1253,0.222200000000000,0,0.000000000000000,0.188700000000000,0,0,16.041100000000000,true
TileSystemWebMercator.java,org.osmdroid.util.TileSystemWebMercator,9,1,14,36,0,1,9,1.125000000000000,82,0.000000000000000,0,0.000000000000000,0.722200000000000,0,0,7.666700000000000,true
