javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
GroupEntity.java,org.flowable.idm.engine.impl.persistence.entity.GroupEntity,4,3,4,6,0,3,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
GroupEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.GroupEntityImpl,6,2,9,3,0,2,6,0.800000000000000,44,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.833300000000000,true
GroupEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.GroupEntityManager,9,4,9,36,0,4,9,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.377800000000000,0,0,0.000000000000000,true
GroupEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.GroupEntityManagerImpl,12,18,34,8,0,18,11,2.000000000000000,121,0.000000000000000,0,0.000000000000000,0.273800000000000,0,0,9.083300000000000,true
IdentityInfoEntity.java,org.flowable.idm.engine.impl.persistence.entity.IdentityInfoEntity,18,2,18,153,0,2,18,1.058800000000000,19,0.000000000000000,0,0.000000000000000,0.361100000000000,0,0,0.000000000000000,true
IdentityInfoEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.IdentityInfoEntityImpl,20,2,23,156,0,2,20,0.935700000000000,112,1.000000000000000,0,0.000000000000000,0.350000000000000,0,0,4.150000000000000,true
IdentityInfoEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.IdentityInfoEntityManager,5,2,5,10,0,2,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.733300000000000,0,0,0.000000000000000,true
IdentityInfoEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.IdentityInfoEntityManagerImpl,9,7,37,16,0,7,6,2.000000000000000,207,0.000000000000000,0,0.000000000000000,0.319400000000000,0,0,22.000000000000000,true
IdmByteArrayEntity.java,org.flowable.idm.engine.impl.persistence.entity.IdmByteArrayEntity,4,2,4,6,0,2,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,0.000000000000000,true
IdmByteArrayEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.IdmByteArrayEntityImpl,7,3,13,0,0,3,7,0.722200000000000,63,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,7.571400000000000,true
