javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
JerseyUnixSocketConnectorProvider.java,com.quorum.tessera.jaxrs.unixsocket.JerseyUnixSocketConnectorProvider,2,5,5,1,0,5,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,false
CorsDomainResponseFilter.java,com.quorum.tessera.server.jaxrs.CorsDomainResponseFilter,3,8,17,1,0,8,2,0.666700000000000,76,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,23.333300000000000,false
JerseyServer.java,com.quorum.tessera.server.jersey.JerseyServer$1,2,3,5,1,0,3,0,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,true
InfluxDbClient.java,com.quorum.tessera.server.monitoring.InfluxDbClient,2,13,25,0,0,13,2,0.000000000000000,106,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,50.000000000000000,true
InfluxDbProtocolFormatter.java,com.quorum.tessera.server.monitoring.InfluxDbProtocolFormatter,3,3,16,3,0,3,2,2.000000000000000,69,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,22.000000000000000,true
InfluxDbPublisher.java,com.quorum.tessera.server.monitoring.InfluxDbPublisher,3,4,7,0,0,4,2,0.500000000000000,23,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.000000000000000,false
MBeanMetric.java,com.quorum.tessera.server.monitoring.MBeanMetric,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MBeanResourceMetric.java,com.quorum.tessera.server.monitoring.MBeanResourceMetric,4,1,5,0,0,1,4,0.666700000000000,28,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,5.250000000000000,false
MetricsEnquirer.java,com.quorum.tessera.server.monitoring.MetricsEnquirer,4,4,27,0,0,4,2,0.000000000000000,157,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,38.000000000000000,true
MetricsEnquirer.java,com.quorum.tessera.server.monitoring.MetricsEnquirer$1,1,1,3,0,0,1,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,40.000000000000000,true
MetricsResource.java,com.quorum.tessera.server.monitoring.MetricsResource,2,6,16,0,0,6,2,0.000000000000000,60,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.500000000000000,true
PrometheusProtocolFormatter.java,com.quorum.tessera.server.monitoring.PrometheusProtocolFormatter,3,3,15,3,0,3,2,2.000000000000000,62,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,19.666700000000000,true
TesseraServer.java,com.quorum.tessera.server.TesseraServer,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ServerUtils.java,com.quorum.tessera.server.utils.ServerUtils,2,15,37,1,0,15,2,2.000000000000000,151,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,74.500000000000000,false
Base64Codec.java,com.quorum.tessera.base64.Base64Codec,3,2,9,3,0,2,3,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,6.000000000000000,false
Base64Codec.java,com.quorum.tessera.base64.Base64Codec$1,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
TesseraException.java,com.quorum.tessera.exception.TesseraException,2,0,4,1,0,0,2,2.000000000000000,10,0.000000000000000,0,1.000000000000000,0.666700000000000,0,0,4.000000000000000,false
FilesDelegate.java,com.quorum.tessera.io.FilesDelegate$1,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
IOCallback.java,com.quorum.tessera.io.IOCallback,3,2,6,1,0,2,2,0.500000000000000,21,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.666700000000000,false
UriCallback.java,com.quorum.tessera.io.UriCallback,3,2,7,1,0,2,2,0.500000000000000,24,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.666700000000000,false
DelegatingFileSystemProvider.java,com.quorum.tessera.nio.unix.DelegatingFileSystemProvider,28,0,56,0,0,0,28,0.037000000000000,198,1.000000000000000,0,0.534500000000000,0.180800000000000,1,3,6.035700000000000,false
ConsolePasswordReader.java,com.quorum.tessera.passwords.ConsolePasswordReader,2,1,4,0,0,1,2,0.000000000000000,13,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.000000000000000,false
InputStreamPasswordReader.java,com.quorum.tessera.passwords.InputStreamPasswordReader,2,1,8,0,0,1,2,0.000000000000000,26,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,11.500000000000000,false
PasswordReader.java,com.quorum.tessera.passwords.PasswordReader,2,0,5,1,0,0,2,2.000000000000000,26,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,false
ReflectCallback.java,com.quorum.tessera.reflect.ReflectCallback,3,3,6,1,0,3,2,0.500000000000000,21,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.666700000000000,false
ReflectException.java,com.quorum.tessera.reflect.ReflectException,1,0,2,0,0,0,1,2.000000000000000,5,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,4.000000000000000,false
Service.java,com.quorum.tessera.service.Service,3,1,3,3,0,1,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Service.java,com.quorum.tessera.service.Service$Status,4,1,7,4,0,1,2,0.888900000000000,45,0.333300000000000,3,0.866700000000000,0.444400000000000,1,1,9.500000000000000,false
ServiceContainer.java,com.quorum.tessera.service.ServiceContainer,6,4,24,3,0,4,5,0.560000000000000,111,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,16.666700000000000,true
Constants.java,com.quorum.tessera.shared.Constants,0,0,0,0,0,0,0,2.000000000000000,1,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
CancellableCountDownLatch.java,com.quorum.tessera.threading.CancellableCountDownLatch,6,1,14,0,0,1,4,0.400000000000000,76,1.000000000000000,0,0.500000000000000,0.333300000000000,0,0,11.333300000000000,false
CancellableCountDownLatchFactory.java,com.quorum.tessera.threading.CancellableCountDownLatchFactory,2,1,4,1,0,1,2,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.000000000000000,false
CountDownLatchCancelledException.java,com.quorum.tessera.threading.CountDownLatchCancelledException,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,3.000000000000000,false
ExecutorFactory.java,com.quorum.tessera.threading.ExecutorFactory,2,0,4,1,0,0,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,true
BaseVersion.java,com.quorum.tessera.version.BaseVersion,2,1,3,1,0,1,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
CBORSupportVersion.java,com.quorum.tessera.version.CBORSupportVersion,2,1,3,1,0,1,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
EnhancedPrivacyVersion.java,com.quorum.tessera.version.EnhancedPrivacyVersion,2,1,3,1,0,1,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
