javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
StreamActionButton.java,de.danoeh.antennapod.adapter.actionbutton.StreamActionButton,4,13,16,6,0,13,4,2.000000000000000,48,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,11.000000000000000,true
VisitWebsiteActionButton.java,de.danoeh.antennapod.adapter.actionbutton.VisitWebsiteActionButton,5,4,8,8,0,4,5,2.000000000000000,27,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,4.400000000000000,true
PodcastListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.PodcastListAdapter$Holder,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
PodcastListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.PodcastListAdapter,2,22,33,1,0,22,2,2.000000000000000,129,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,63.500000000000000,true
TagListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.TagListAdapter$Holder,1,1,2,0,0,1,0,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
TagListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.TagListAdapter,2,8,15,1,0,8,2,2.000000000000000,64,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,31.000000000000000,false
ItunesAdapter.java,de.danoeh.antennapod.adapter.itunes.ItunesAdapter$PodcastViewHolder,1,3,3,0,0,3,0,2.000000000000000,25,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.000000000000000,true
ItunesAdapter.java,de.danoeh.antennapod.adapter.itunes.ItunesAdapter,2,21,27,0,0,21,2,0.000000000000000,137,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,66.500000000000000,true
ApplicationCallbacksImpl.java,de.danoeh.antennapod.config.ApplicationCallbacksImpl,3,5,6,3,0,5,3,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.666700000000000,false
ClientConfigurator.java,de.danoeh.antennapod.config.ClientConfigurator,2,5,5,1,0,5,0,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
DownloadServiceCallbacksImpl.java,de.danoeh.antennapod.config.DownloadServiceCallbacksImpl,5,8,20,10,0,8,5,2.000000000000000,144,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,27.800000000000000,true
PlaybackControlsDialog.java,de.danoeh.antennapod.dialog.PlaybackControlsDialog$1,2,3,5,0,0,3,1,0.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.000000000000000,true
ProxyDialog.java,de.danoeh.antennapod.dialog.ProxyDialog$1,3,6,9,0,0,6,2,0.000000000000000,49,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,15.000000000000000,true
ProxyDialog.java,de.danoeh.antennapod.dialog.ProxyDialog$2,4,3,6,4,0,3,3,0.666700000000000,18,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.250000000000000,true
RemoveFeedDialog.java,de.danoeh.antennapod.dialog.RemoveFeedDialog,5,5,16,10,0,5,3,1.250000000000000,85,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,15.800000000000000,true
SkipPreferenceDialog.java,de.danoeh.antennapod.dialog.SkipPreferenceDialog$SkipDirection,4,1,7,4,0,1,2,0.888900000000000,45,0.333300000000000,3,0.000000000000000,0.444400000000000,0,0,9.500000000000000,false
SleepTimerDialog.java,de.danoeh.antennapod.dialog.SleepTimerDialog$1,2,3,3,1,0,3,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
SwipeActionsDialog.java,de.danoeh.antennapod.dialog.SwipeActionsDialog$Callback,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
TagSettingsDialog.java,de.danoeh.antennapod.dialog.TagSettingsDialog$1,2,6,6,0,0,6,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.500000000000000,false
TagSettingsDialog.java,de.danoeh.antennapod.dialog.TagSettingsDialog$TagSelectionAdapter$ViewHolder,1,4,2,0,0,4,0,2.000000000000000,13,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,false
VariableSpeedDialog.java,de.danoeh.antennapod.dialog.VariableSpeedDialog$1,2,4,7,0,0,4,1,0.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,true
VariableSpeedDialog.java,de.danoeh.antennapod.dialog.VariableSpeedDialog$SpeedSelectionAdapter$ViewHolder,1,4,2,0,0,4,0,2.000000000000000,13,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,true
