javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
PollData.java,com.netflix.conductor.common.metadata.tasks.PollData,13,0,23,36,0,0,13,0.583300000000000,166,1.000000000000000,0,0.000000000000000,0.384600000000000,1,1,11.461500000000000,true
TaskDef.java,com.netflix.conductor.common.metadata.tasks.TaskDef$RetryLogic,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,true
TaskDef.java,com.netflix.conductor.common.metadata.tasks.TaskDef$TimeoutPolicy,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,true
TaskDef.java,com.netflix.conductor.common.metadata.tasks.TaskDef,47,3,56,787,0,3,47,0.881500000000000,661,1.000000000000000,0,0.000000000000000,0.159600000000000,0,0,12.638300000000000,true
TaskExecLog.java,com.netflix.conductor.common.metadata.tasks.TaskExecLog,10,0,16,1,0,0,10,0.592600000000000,105,1.000000000000000,0,0.000000000000000,0.375000000000000,1,1,9.200000000000000,true
TaskResult.java,com.netflix.conductor.common.metadata.tasks.TaskResult$1,1,1,3,0,0,1,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,40.000000000000000,true
TaskResult.java,com.netflix.conductor.common.metadata.tasks.TaskResult$Status,4,1,7,4,0,1,2,0.933300000000000,67,0.200000000000000,5,0.866700000000000,0.444400000000000,1,1,14.500000000000000,true
TaskResult.java,com.netflix.conductor.common.metadata.tasks.TaskResult,33,7,58,338,0,7,33,0.858000000000000,366,1.000000000000000,0,0.000000000000000,0.151500000000000,0,0,9.757600000000000,true
TaskType.java,com.netflix.conductor.common.metadata.tasks.TaskType,6,1,12,9,0,1,4,1.081800000000000,316,0.045500000000000,22,0.764700000000000,0.400000000000000,1,1,44.333300000000000,true
DynamicForkJoinTask.java,com.netflix.conductor.common.metadata.workflow.DynamicForkJoinTask,13,1,16,14,0,1,13,0.716700000000000,116,1.000000000000000,0,0.000000000000000,0.564100000000000,0,0,7.538500000000000,true
DynamicForkJoinTaskList.java,com.netflix.conductor.common.metadata.workflow.DynamicForkJoinTaskList,5,1,9,0,0,1,5,0.000000000000000,39,1.000000000000000,0,0.000000000000000,0.360000000000000,0,0,6.600000000000000,true
RerunWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.RerunWorkflowRequest,11,0,12,45,0,0,11,0.900000000000000,54,1.000000000000000,0,0.000000000000000,0.484800000000000,0,0,3.454500000000000,true
SkipTaskRequest.java,com.netflix.conductor.common.metadata.workflow.SkipTaskRequest,9,1,10,28,0,1,9,0.875000000000000,44,1.000000000000000,0,0.000000000000000,0.481500000000000,0,0,3.444400000000000,true
StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,25,1,28,234,0,1,25,0.901000000000000,146,1.000000000000000,0,0.000000000000000,0.328000000000000,0,0,4.520000000000000,true
SubWorkflowParams.java,com.netflix.conductor.common.metadata.workflow.SubWorkflowParams,12,2,19,30,0,2,12,0.727300000000000,125,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,9.083300000000000,true
WorkflowDef.java,com.netflix.conductor.common.metadata.workflow.WorkflowDef$TimeoutPolicy,4,1,7,4,0,1,2,0.888900000000000,45,0.333300000000000,3,0.866700000000000,0.444400000000000,1,1,9.500000000000000,true
WorkflowTask.java,com.netflix.conductor.common.metadata.workflow.WorkflowTask$1,1,1,3,0,0,1,0,2.000000000000000,56,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,54.000000000000000,true
WorkflowTask.java,com.netflix.conductor.common.metadata.workflow.WorkflowTask$WorkflowTaskList,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,true
WorkflowTask.java,com.netflix.conductor.common.metadata.workflow.WorkflowTask,69,4,95,2178,0,4,68,0.939700000000000,967,1.000000000000000,0,0.000000000000000,0.115900000000000,1,1,12.594200000000000,true
BulkResponse.java,com.netflix.conductor.common.model.BulkResponse,8,0,20,0,0,0,8,0.523800000000000,116,1.000000000000000,0,0.000000000000000,0.458300000000000,1,1,13.125000000000000,true
ExternalStorageLocation.java,com.netflix.conductor.common.run.ExternalStorageLocation,6,0,11,3,0,0,6,0.600000000000000,46,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.333300000000000,false
SearchResult.java,com.netflix.conductor.common.run.SearchResult,6,0,7,3,0,0,6,0.600000000000000,34,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.333300000000000,false
TaskSummary.java,com.netflix.conductor.common.run.TaskSummary,43,4,75,787,0,4,42,0.917900000000000,525,1.000000000000000,0,0.000000000000000,0.214300000000000,1,1,10.744200000000000,true
Workflow.java,com.netflix.conductor.common.run.Workflow$WorkflowStatus,6,1,9,9,0,1,4,0.888900000000000,117,0.333300000000000,7,0.764700000000000,0.350000000000000,1,1,17.000000000000000,true
WorkflowSummary.java,com.netflix.conductor.common.run.WorkflowSummary,41,4,78,698,0,4,40,0.913900000000000,504,1.000000000000000,0,0.000000000000000,0.210700000000000,1,1,10.853700000000000,true
ConstraintParamUtil.java,com.netflix.conductor.common.utils.ConstraintParamUtil,4,5,30,6,0,5,2,2.000000000000000,315,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,77.750000000000000,true
EnvUtils.java,com.netflix.conductor.common.utils.EnvUtils$SystemParameters,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,false
ExternalPayloadStorage.java,com.netflix.conductor.common.utils.ExternalPayloadStorage$Operation,4,1,7,4,0,1,2,0.888900000000000,45,0.333300000000000,3,0.866700000000000,0.444400000000000,1,1,9.500000000000000,false
ExternalPayloadStorage.java,com.netflix.conductor.common.utils.ExternalPayloadStorage$PayloadType,4,1,7,4,0,1,2,0.933300000000000,67,0.200000000000000,5,0.866700000000000,0.444400000000000,1,1,14.500000000000000,false
ExternalPayloadStorage.java,com.netflix.conductor.common.utils.ExternalPayloadStorage,3,3,3,3,0,3,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,0.000000000000000,false
RetryUtil.java,com.netflix.conductor.common.utils.RetryUtil$1,2,4,10,0,0,4,1,0.000000000000000,50,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,22.500000000000000,true
SummaryUtil.java,com.netflix.conductor.common.utils.SummaryUtil,4,5,12,2,0,5,3,0.750000000000000,45,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,9.250000000000000,false
TaskUtils.java,com.netflix.conductor.common.utils.TaskUtils,4,0,10,6,0,0,4,1.333300000000000,41,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,9.000000000000000,false
ErrorResponse.java,com.netflix.conductor.common.validation.ErrorResponse,13,0,14,66,0,0,13,0.916700000000000,64,1.000000000000000,0,0.000000000000000,0.292300000000000,0,0,3.461500000000000,true
NoopIndexDAO.java,com.netflix.conductor.contribs.dao.index.NoopIndexDAO,24,6,28,276,0,6,24,2.000000000000000,79,0.000000000000000,0,0.000000000000000,0.215900000000000,0,0,2.291700000000000,true
NoopIndexDAOConfiguration.java,com.netflix.conductor.contribs.dao.index.NoopIndexDAOConfiguration,2,2,4,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.500000000000000,false
ArchivingWithTTLWorkflowStatusListener.java,com.netflix.conductor.contribs.listener.archive.ArchivingWithTTLWorkflowStatusListener$DelayArchiveWorkflow,2,6,13,0,0,6,1,0.000000000000000,62,0.800000000000000,0,0.000000000000000,0.625000000000000,0,0,27.500000000000000,true
ArchivingWorkflowListenerConfiguration.java,com.netflix.conductor.contribs.listener.archive.ArchivingWorkflowListenerConfiguration,2,5,7,1,0,5,2,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.000000000000000,true
ArchivingWorkflowListenerProperties.java,com.netflix.conductor.contribs.listener.archive.ArchivingWorkflowListenerProperties,6,1,10,1,0,1,6,0.666700000000000,51,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,7.000000000000000,false
ArchivingWorkflowStatusListener.java,com.netflix.conductor.contribs.listener.archive.ArchivingWorkflowStatusListener,4,7,12,0,0,7,3,0.333300000000000,50,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,11.000000000000000,true
ConductorQueueStatusPublisher.java,com.netflix.conductor.contribs.listener.conductorqueue.ConductorQueueStatusPublisher,6,11,21,0,0,11,4,0.533300000000000,113,1.000000000000000,0,0.000000000000000,0.480000000000000,0,0,16.833300000000000,true
ConductorQueueStatusPublisherConfiguration.java,com.netflix.conductor.contribs.listener.conductorqueue.ConductorQueueStatusPublisherConfiguration,2,5,4,1,0,5,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,5.000000000000000,true
ConductorQueueStatusPublisherProperties.java,com.netflix.conductor.contribs.listener.conductorqueue.ConductorQueueStatusPublisherProperties,7,0,8,3,0,0,7,0.666700000000000,43,1.000000000000000,0,0.000000000000000,0.714300000000000,0,0,4.714300000000000,false
LocalOnlyLock.java,com.netflix.conductor.contribs.lock.LocalOnlyLock$1,3,1,5,3,0,1,2,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.666700000000000,true
LocalOnlyLockConfiguration.java,com.netflix.conductor.contribs.lock.LocalOnlyLockConfiguration,2,2,4,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.500000000000000,false
DatadogMetricsConfiguration.java,com.netflix.conductor.contribs.metrics.DatadogMetricsConfiguration,1,5,5,0,0,5,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,false
LoggingMetricsConfiguration.java,com.netflix.conductor.contribs.metrics.LoggingMetricsConfiguration$Slf4jReporterProvider,3,5,12,1,0,5,1,0.000000000000000,49,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,14.333300000000000,true
LoggingMetricsConfiguration.java,com.netflix.conductor.contribs.metrics.LoggingMetricsConfiguration,3,5,9,3,0,5,2,1.000000000000000,25,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.333300000000000,true
MetricsRegistryConfiguration.java,com.netflix.conductor.contribs.metrics.MetricsRegistryConfiguration,4,6,9,2,0,6,3,0.666700000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.250000000000000,false
PrometheusMetricsConfiguration.java,com.netflix.conductor.contribs.metrics.PrometheusMetricsConfiguration,2,10,11,0,0,10,1,0.000000000000000,28,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.500000000000000,false
AMQPConnection.java,com.netflix.conductor.contribs.queue.amqp.AMQPConnection$1,2,5,6,0,0,5,1,0.500000000000000,34,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,15.000000000000000,false
AMQPConnection.java,com.netflix.conductor.contribs.queue.amqp.AMQPConnection$2,3,4,7,0,0,4,2,0.500000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.000000000000000,false
AMQPConnection.java,com.netflix.conductor.contribs.queue.amqp.AMQPConnection$3,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,false
