javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ViewPager2Activity.java,com.example.gsyvideoplayer.ViewPager2Activity$2,2,1,4,0,0,1,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,false
ViewPager2Activity.java,com.example.gsyvideoplayer.ViewPager2Activity,9,19,38,28,0,19,2,0.791700000000000,139,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,14.111100000000000,false
WebDetailActivity.java,com.example.gsyvideoplayer.WebDetailActivity$1,2,7,9,0,0,7,1,0.000000000000000,34,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,15.500000000000000,true
WebDetailActivity.java,com.example.gsyvideoplayer.WebDetailActivity$2$1,2,4,5,0,0,4,1,0.000000000000000,16,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,true
WebDetailActivity.java,com.example.gsyvideoplayer.WebDetailActivity$2,2,12,19,0,0,12,1,0.000000000000000,110,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,53.500000000000000,true
WebDetailActivity.java,com.example.gsyvideoplayer.WebDetailActivity,18,29,63,117,0,29,6,0.882400000000000,202,1.000000000000000,0,0.000000000000000,0.203700000000000,0,0,10.055600000000000,true
WindowActivity.java,com.example.gsyvideoplayer.WindowActivity,6,20,45,15,0,20,2,1.000000000000000,137,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,21.666700000000000,false
DanamakuAdapter.java,com.example.gsyvideoplayer.adapter.DanamakuAdapter$1,2,7,16,0,0,7,1,0.000000000000000,91,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,43.500000000000000,false
DanamakuAdapter.java,com.example.gsyvideoplayer.adapter.DanamakuAdapter,8,10,19,24,0,10,3,0.857100000000000,79,1.000000000000000,0,0.000000000000000,0.312500000000000,0,0,8.625000000000000,false
ListMultiNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListMultiNormalAdapter$1,2,6,4,0,0,6,1,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.000000000000000,true
