javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ApplozicAddMemberToMultipleChannels.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicAddMemberToMultipleChannels,5,6,21,4,0,6,1,0.406300000000000,148,0.000000000000000,0,0.000000000000000,0.314300000000000,0,0,27.000000000000000,false
ApplozicChannelAddMemberTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelAddMemberTask$ChannelAddMemberListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
ApplozicChannelAddMemberTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelAddMemberTask,5,6,19,4,0,6,1,0.357100000000000,125,0.000000000000000,0,0.000000000000000,0.314300000000000,0,0,22.600000000000000,false
ApplozicChannelCreateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelCreateTask$ChannelCreateListener,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
ApplozicChannelCreateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelCreateTask,9,9,27,14,0,9,5,0.704500000000000,180,0.000000000000000,0,0.000000000000000,0.236100000000000,0,0,17.777800000000000,false
ApplozicChannelDeleteTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelDeleteTask$TaskListener,3,0,3,3,0,0,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
ApplozicChannelDeleteTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelDeleteTask,5,6,15,4,0,6,1,0.400000000000000,92,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,16.400000000000000,false
ApplozicChannelLeaveMember.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelLeaveMember$ChannelLeaveMemberListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
ApplozicChannelLeaveMember.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelLeaveMember,10,7,30,21,0,7,5,0.711100000000000,196,0.000000000000000,0,0.000000000000000,0.225000000000000,0,0,17.600000000000000,false
ApplozicChannelMetaDataUpdateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelMetaDataUpdateTask$ChannelMetaDataUpdateListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
ApplozicChannelMetaDataUpdateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelMetaDataUpdateTask,6,7,24,3,0,7,2,0.480000000000000,193,0.100000000000000,0,0.000000000000000,0.333300000000000,0,0,29.500000000000000,false
ApplozicChannelNameUpdateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelNameUpdateTask$ChannelNameUpdateListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
ApplozicChannelNameUpdateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelNameUpdateTask,5,7,23,4,0,7,1,0.475000000000000,170,0.000000000000000,0,0.000000000000000,0.314300000000000,0,0,31.000000000000000,false
ApplozicChannelRemoveMemberTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelRemoveMemberTask$ChannelRemoveMemberListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
ApplozicChannelRemoveMemberTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicChannelRemoveMemberTask,5,6,19,4,0,6,1,0.357100000000000,128,0.000000000000000,0,0.000000000000000,0.314300000000000,0,0,23.200000000000000,false
ApplozicConversationCreateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicConversationCreateTask$ConversationCreateListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
ApplozicConversationCreateTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicConversationCreateTask,6,6,19,3,0,6,1,0.514300000000000,117,0.000000000000000,0,0.000000000000000,0.305600000000000,0,0,17.333300000000000,false
ApplozicGetMemberFromContactGroupTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicGetMemberFromContactGroupTask$GroupMemberListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
ApplozicGetMemberFromContactGroupTask.java,com.applozic.mobicomkit.uiwidgets.async.ApplozicGetMemberFromContactGroupTask,6,9,26,3,0,9,1,0.500000000000000,143,0.500000000000000,0,0.000000000000000,0.305600000000000,0,0,21.833300000000000,false
RemoveMemberFromContactGroupTask.java,com.applozic.mobicomkit.uiwidgets.async.RemoveMemberFromContactGroupTask$RemoveGroupMemberListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
