javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
DashManifestStaleException.java,com.google.android.exoplayer2.source.dash.DashManifestStaleException,2,1,4,1,0,1,1,0.000000000000000,23,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.000000000000000,false
DashMediaPeriod.java,com.google.android.exoplayer2.source.dash.DashMediaPeriod$TrackGroupInfo$TrackGroupCategory,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
DashMediaPeriod.java,com.google.android.exoplayer2.source.dash.DashMediaPeriod$TrackGroupInfo,6,1,8,15,0,1,4,0.454500000000000,127,0.363600000000000,0,0.000000000000000,0.555600000000000,0,0,18.333300000000000,true
DashMediaPeriod.java,com.google.android.exoplayer2.source.dash.DashMediaPeriod,40,46,137,638,0,46,20,0.889800000000000,3509,0.963000000000000,0,0.000000000000000,0.077600000000000,0,0,86.050000000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$1,4,4,9,0,0,4,2,0.166700000000000,51,0.500000000000000,0,0.000000000000000,0.416700000000000,0,0,11.250000000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$DashTimeline,10,13,28,15,0,13,7,0.697000000000000,595,1.000000000000000,0,0.000000000000000,0.230000000000000,0,0,57.400000000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$DefaultPlayerEmsgCallback,5,4,9,4,0,4,2,0.125000000000000,61,0.500000000000000,0,0.000000000000000,0.400000000000000,0,0,10.800000000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$Factory,15,25,31,73,0,25,14,0.553600000000000,445,1.000000000000000,0,0.000000000000000,0.193300000000000,0,0,28.133300000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$Iso8601Parser,5,6,26,8,0,6,2,0.250000000000000,249,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,48.400000000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$ManifestCallback,9,7,14,24,0,7,6,0.062500000000000,127,0.500000000000000,0,0.000000000000000,0.358000000000000,0,0,12.888900000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$ManifestLoadErrorThrower,5,4,11,0,0,4,2,0.125000000000000,88,0.500000000000000,0,0.000000000000000,0.400000000000000,0,0,16.200000000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$UtcTimestampCallback,9,7,14,24,0,7,6,0.062500000000000,126,0.500000000000000,0,0.000000000000000,0.358000000000000,0,0,12.777800000000000,true
DashMediaSource.java,com.google.android.exoplayer2.source.dash.DashMediaSource$XsDateTimeParser,5,5,11,10,0,5,2,0.000000000000000,69,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,12.600000000000000,true
DashSegmentIndex.java,com.google.android.exoplayer2.source.dash.DashSegmentIndex,10,1,10,45,0,1,10,1.111100000000000,11,0.000000000000000,0,0.000000000000000,0.900000000000000,0,0,0.000000000000000,true
DashUtil.java,com.google.android.exoplayer2.source.dash.DashUtil,16,24,49,120,0,24,10,0.000000000000000,632,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,38.437500000000000,true
DashWrappingSegmentIndex.java,com.google.android.exoplayer2.source.dash.DashWrappingSegmentIndex,12,4,16,24,0,4,11,0.424200000000000,163,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,12.333300000000000,true
DefaultDashChunkSource.java,com.google.android.exoplayer2.source.dash.DefaultDashChunkSource$Factory,5,15,10,8,0,15,4,0.375000000000000,110,1.000000000000000,0,0.000000000000000,0.293300000000000,0,0,20.200000000000000,true
DefaultDashChunkSource.java,com.google.android.exoplayer2.source.dash.DefaultDashChunkSource$RepresentationHolder,15,7,28,0,0,7,9,0.428600000000000,519,0.428600000000000,0,0.000000000000000,0.285700000000000,0,0,33.133300000000000,true
