javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
MeCabOovProviderPluginTest.java,com.worksap.nlp.sudachi.MeCabOovProviderPluginTest,22,15,56,3,0,15,22,0.492100000000000,1674,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,74.954500000000000,true
MMapTest.java,com.worksap.nlp.sudachi.MMapTest,6,7,19,1,0,7,6,0.600000000000000,83,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.500000000000000,true
MockInputText.java,com.worksap.nlp.sudachi.MockInputText,15,2,25,35,0,2,13,0.607100000000000,191,0.000000000000000,0,0.000000000000000,0.483300000000000,0,0,11.600000000000000,false
NumericParserTest.java,com.worksap.nlp.sudachi.NumericParserTest,12,3,22,0,0,3,11,0.090900000000000,430,0.000000000000000,0,0.000000000000000,0.541700000000000,0,0,34.750000000000000,true
ProlongedSoundMarkInputTextPluginTest.java,com.worksap.nlp.sudachi.ProlongedSoundMarkInputTextPluginTest$MockGrammar,10,4,17,45,0,4,9,1.000000000000000,48,0.000000000000000,0,0.000000000000000,0.320000000000000,0,0,3.700000000000000,true
ProlongedSoundMarkInputTextPluginTest.java,com.worksap.nlp.sudachi.ProlongedSoundMarkInputTextPluginTest,7,15,36,0,0,15,7,0.277800000000000,897,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,126.714300000000000,true
SettingsTest.java,com.worksap.nlp.sudachi.SettingsTest,20,7,50,190,0,7,20,2.000000000000000,501,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,24.050000000000000,true
TestLoggingConfig.java,com.worksap.nlp.sudachi.TestLoggingConfig,1,0,8,0,0,0,1,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,false
UserDictionaryTest.java,com.worksap.nlp.sudachi.UserDictionaryTest,5,12,28,10,0,12,5,2.000000000000000,419,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,82.800000000000000,true
UTF8InputTextTest.java,com.worksap.nlp.sudachi.UTF8InputTextTest,21,10,55,0,0,10,20,0.640000000000000,1559,0.000000000000000,0,0.000000000000000,0.523800000000000,0,0,73.000000000000000,true
Utils.java,com.worksap.nlp.sudachi.Utils,2,0,11,1,0,0,2,2.000000000000000,47,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,22.500000000000000,false
CharacterCategoryTest.java,com.worksap.nlp.sudachi.dictionary.CharacterCategoryTest,7,8,28,1,0,8,7,0.333300000000000,249,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,34.428600000000000,true
CSVParserTest.java,com.worksap.nlp.sudachi.dictionary.CSVParserTest,7,5,18,21,0,5,7,2.000000000000000,670,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,94.714300000000000,true
DictionaryBuilderTest.java,com.worksap.nlp.sudachi.dictionary.DictionaryBuilderTest,2,15,45,0,0,15,2,0.000000000000000,422,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,209.500000000000000,true
DictionaryHeaderPrinterTest.java,com.worksap.nlp.sudachi.dictionary.DictionaryHeaderPrinterTest,5,9,34,0,0,9,5,0.000000000000000,313,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,61.400000000000000,true
DictionaryHeaderTest.java,com.worksap.nlp.sudachi.dictionary.DictionaryHeaderTest,5,4,15,0,0,4,5,0.250000000000000,42,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.200000000000000,false
DictionaryPrinterTest.java,com.worksap.nlp.sudachi.dictionary.DictionaryPrinterTest,6,9,31,0,0,9,6,0.000000000000000,274,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,44.500000000000000,true
DictionaryReader.java,com.worksap.nlp.sudachi.dictionary.DictionaryReader,2,0,17,1,0,0,0,2.000000000000000,57,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,27.500000000000000,false
DoubleArrayLexiconTest.java,com.worksap.nlp.sudachi.dictionary.DoubleArrayLexiconTest,8,6,42,0,0,6,7,0.714300000000000,398,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,48.500000000000000,true
GrammarImplTest.java,com.worksap.nlp.sudachi.dictionary.GrammarImplTest,12,6,38,0,0,6,10,0.772700000000000,654,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,53.166700000000000,true
UserDictionaryBuilderTest.java,com.worksap.nlp.sudachi.dictionary.UserDictionaryBuilderTest,3,13,47,0,0,13,3,0.250000000000000,343,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,112.666700000000000,true
SentenceDetectorTest.java,com.worksap.nlp.sudachi.sentdetect.SentenceDetectorTest$Checker,2,2,5,0,0,2,1,0.500000000000000,22,0.500000000000000,0,0.000000000000000,0.625000000000000,0,0,9.000000000000000,true
SentenceDetectorTest.java,com.worksap.nlp.sudachi.sentdetect.SentenceDetectorTest,10,6,23,0,0,6,10,0.111100000000000,335,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,32.400000000000000,true
