javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SpringDocApp23Test.java,test.org.springdoc.api.app23.SpringDocApp23Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp23Test.java,test.org.springdoc.api.app23.SpringDocApp23Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp25Test.java,test.org.springdoc.api.app25.SpringDocApp25Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp25Test.java,test.org.springdoc.api.app25.SpringDocApp25Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp26Test.java,test.org.springdoc.api.app26.SpringDocApp26Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp26Test.java,test.org.springdoc.api.app26.SpringDocApp26Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp27Test.java,test.org.springdoc.api.app27.SpringDocApp27Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp28Test.java,test.org.springdoc.api.app28.SpringDocApp28Test,2,2,5,1,0,2,1,2.0,11,0.0,0,0.0,1.0,0,0,4.5,True
SpringDocApp28Test.java,test.org.springdoc.api.app28.SpringDocApp28Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp29Test.java,test.org.springdoc.api.app29.SpringDocApp29Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp29Test.java,test.org.springdoc.api.app29.SpringDocApp29Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp30Test.java,test.org.springdoc.api.app30.SpringDocApp30Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp30Test.java,test.org.springdoc.api.app30.SpringDocApp30Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp8Test.java,test.org.springdoc.api.app8.SpringDocApp8Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp8Test.java,test.org.springdoc.api.app8.SpringDocApp8Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
MultipleOpenApiActuatorResource.java,org.springdoc.webflux.api.MultipleOpenApiActuatorResource,3,11,10,3,0,11,3,2.0,47,0.0,0,0.0,0.4848,0,0,14.6667,True
MultipleOpenApiWebFluxResource.java,org.springdoc.webflux.api.MultipleOpenApiWebFluxResource,3,11,10,3,0,11,3,2.0,47,0.0,0,0.0,0.4848,0,0,14.6667,True
OpenApiWebfluxResource.java,org.springdoc.webflux.api.OpenApiWebfluxResource,5,11,18,10,0,11,4,2.0,76,0.0,0,0.0,0.5091,0,0,14.2,True
RequestService.java,org.springdoc.webflux.core.RequestService,2,6,6,1,0,6,1,2.0,45,0.0,0,0.0,1.0,0,0,21.5,False
SpringDocWebFluxConfiguration.java,org.springdoc.webflux.core.SpringDocWebFluxConfiguration,6,16,12,15,0,16,1,2.0,48,0.0,0,0.0,0.2738,0,0,7.0,True
SpringDocWebFluxConfiguration.java,org.springdoc.webflux.core.SpringDocWebFluxConfiguration$SpringDocWebFluxActuatorConfiguration,3,10,6,3,0,10,0,2.0,29,0.0,0,0.0,0.4815,0,0,8.6667,True
WebFluxSupportConverter.java,org.springdoc.webflux.core.converters.WebFluxSupportConverter,2,13,23,0,0,13,2,0.0,91,1.0,0,0.0,0.6,0,0,44.0,True
RouterFunctionVisitor.java,org.springdoc.webflux.core.visitor.RouterFunctionVisitor,7,6,13,21,0,6,7,2.0,33,0.0,0,0.0,0.4,0,0,3.7143,True
AbstractSpringDocActuatorTest.java,test.org.springdoc.api.AbstractSpringDocActuatorTest,2,3,10,1,0,3,1,1.0,22,1.0,0,0.0,1.0,0,0,9.0,True
InheritedRequestParams.java,test.org.springdoc.api.app102.InheritedRequestParams,3,1,4,1,0,1,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
SpringDocApp102Test.java,test.org.springdoc.api.app102.SpringDocApp102Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp102Test.java,test.org.springdoc.api.app102.SpringDocApp102Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp1451Test.java,test.org.springdoc.api.app145.SpringDocApp1451Test,3,10,14,1,0,10,3,2.0,58,0.0,0,0.0,1.0,0,0,18.3333,False
SpringDocApp1451Test.java,test.org.springdoc.api.app145.SpringDocApp1451Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
SpringDocApp1452Test.java,test.org.springdoc.api.app145.SpringDocApp1452Test,2,9,11,1,0,9,2,2.0,31,0.0,0,0.0,1.0,0,0,14.5,False
SpringDocApp1452Test.java,test.org.springdoc.api.app145.SpringDocApp1452Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
SpringDocApp149Test.java,test.org.springdoc.api.app149.SpringDocApp149Test,2,2,5,1,0,2,1,2.0,15,0.0,0,0.0,1.0,0,0,6.5,True
SpringDocApp149Test.java,test.org.springdoc.api.app149.SpringDocApp149Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp150Test.java,test.org.springdoc.api.app150.SpringDocApp150Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp150Test.java,test.org.springdoc.api.app150.SpringDocApp150Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp151Test.java,test.org.springdoc.api.app151.SpringDocApp151Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp151Test.java,test.org.springdoc.api.app151.SpringDocApp151Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp152Test.java,test.org.springdoc.api.app152.SpringDocApp152Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp152Test.java,test.org.springdoc.api.app152.SpringDocApp152Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
DefaultWebFluxRegistrations.java,test.org.springdoc.api.app153.DefaultWebFluxRegistrations,2,3,4,1,0,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,False
TestController.java,test.org.springdoc.api.app102.TestController,2,1,3,1,0,1,2,2.0,6,0.0,0,0.0,0.6667,0,0,2.0,True
PersonDTO.java,test.org.springdoc.api.app13.PersonDTO,8,0,9,10,0,0,8,0.7143,47,1.0,0,0.0,0.75,0,0,4.5,True
SpringDocApp3Test.java,test.org.springdoc.api.app3.SpringDocApp3Test$DemoApplication,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp3Test.java,test.org.springdoc.api.app3.SpringDocApp3Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp3Test.java,test.org.springdoc.api.app3.SpringDocApp3Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp39Test.java,test.org.springdoc.api.app39.SpringDocApp39Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp4Test.java,test.org.springdoc.api.app4.SpringDocApp4Test$TestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp4Test.java,test.org.springdoc.api.app4.SpringDocApp4Test$DemoApplication,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp4Test.java,test.org.springdoc.api.app4.SpringDocApp4Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp4Test.java,test.org.springdoc.api.app4.SpringDocApp4Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocTestApp.java,test.org.springdoc.api.app4.SpringDocTestApp,3,3,6,3,0,3,2,2.0,15,0.0,0,0.0,0.5,0,0,4.0,True
SpringDocTestApp.java,test.org.springdoc.api.app4.SpringDocTestApp,3,3,6,3,0,3,2,2.0,15,0.0,0,0.0,0.5,0,0,4.0,True
Tweet.java,test.org.springdoc.api.app5.Tweet,7,0,9,11,0,0,7,0.7778,39,1.0,0,0.0,0.4762,0,0,4.1429,False
SpringDocApp63Test.java,test.org.springdoc.api.app63.SpringDocApp63Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp63Test.java,test.org.springdoc.api.app63.SpringDocApp63Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController2.java,test.org.springdoc.api.app63.toto.HelloController2,2,0,3,1,0,0,2,2.0,6,0.0,0,0.0,0.75,0,0,2.0,True
SpringDocApp66Test.java,test.org.springdoc.api.v30.app66.SpringDocApp66Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp66Test.java,test.org.springdoc.api.app66.SpringDocApp66Test,2,6,8,1,0,6,2,2.0,20,0.0,0,0.0,1.0,0,0,9.0,True
SpringDocTestApp.java,test.org.springdoc.api.app4.SpringDocTestApp,3,3,6,3,0,3,2,2.0,15,0.0,0,0.0,0.5,0,0,4.0,True
TweetController.java,test.org.springdoc.api.app3.controller.TweetController,7,3,8,21,0,3,7,2.0,22,0.0,0,0.0,0.5714,0,0,2.1429,False
TweetConflictException.java,test.org.springdoc.api.app3.exception.TweetConflictException,1,0,5,0,0,0,1,2.0,13,1.0,0,0.0,1.0,0,0,11.0,False
SpringDocApp68Test.java,test.org.springdoc.api.app68.SpringDocApp68Test,1,1,2,0,0,1,1,2.0,7,0.0,0,0.0,1.0,0,0,6.0,True
SpringDocApp68Test.java,test.org.springdoc.api.app68.SpringDocApp68Test$SpringDocTestApp,2,6,18,1,0,6,1,2.0,38,0.0,0,0.0,1.0,0,0,18.0,True
TweetController.java,test.org.springdoc.api.app3.controller.TweetController,7,3,8,21,0,3,7,2.0,22,0.0,0,0.0,0.5714,0,0,2.1429,False
TweetDTO.java,test.org.springdoc.api.app3.dto.TweetDTO,8,0,10,8,0,0,8,0.7143,51,1.0,0,0.0,0.5,0,0,5.0,False
TweetConflictException.java,test.org.springdoc.api.app3.exception.TweetConflictException,1,0,5,0,0,0,1,2.0,13,1.0,0,0.0,1.0,0,0,11.0,False
TweetNotFoundException.java,test.org.springdoc.api.app3.exception.TweetNotFoundException,1,0,5,0,0,0,1,2.0,13,1.0,0,0.0,1.0,0,0,11.0,False
ErrorResponse.java,test.org.springdoc.api.app3.payload.ErrorResponse,3,0,4,0,0,0,3,0.0,17,1.0,0,0.0,0.8333,0,0,4.3333,True
SpringDocApp69Test.java,test.org.springdoc.api.app69.SpringDocApp69Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp69Test.java,test.org.springdoc.api.app69.SpringDocApp69Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
CoffeeOrder.java,test.org.springdoc.api.app70.CoffeeOrder,7,0,16,0,0,0,7,0.3333,93,1.0,0,0.0,0.3571,0,0,12.0,False
SpringDocApp70Test.java,test.org.springdoc.api.app70.SpringDocApp70Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp70Test.java,test.org.springdoc.api.app70.SpringDocApp70Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp71Test.java,test.org.springdoc.api.app71.SpringDocApp71Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp71Test.java,test.org.springdoc.api.app71.SpringDocApp71Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp72Test.java,test.org.springdoc.api.app72.SpringDocApp72Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
SpringDocApp72Test.java,test.org.springdoc.api.app72.SpringDocApp72Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
Person.java,test.org.springdoc.api.app11.Person,5,0,6,6,0,0,5,0.9167,25,1.0,0,0.0,0.7,0,0,3.4,True
ErrorResponse.java,test.org.springdoc.api.app3.payload.ErrorResponse,3,0,4,0,0,0,3,0.0,17,1.0,0,0.0,0.8333,0,0,4.3333,True
SpringDocApp75Test.java,test.org.springdoc.api.app75.SpringDocApp75Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp75Test.java,test.org.springdoc.api.app75.SpringDocApp75Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp76Test.java,test.org.springdoc.api.v30.app76.SpringDocApp76Test$SpringDocTestApp,2,5,15,1,0,5,1,2.0,41,0.0,0,0.0,1.0,0,0,19.5,True
SpringDocApp76Test.java,test.org.springdoc.api.app76.SpringDocApp76Test,2,8,15,0,0,8,2,2.0,40,0.0,0,0.0,1.0,0,0,19.0,True
SpringDocTestApp.java,test.org.springdoc.api.app4.SpringDocTestApp,3,3,6,3,0,3,2,2.0,15,0.0,0,0.0,0.5,0,0,4.0,True
BaseClientModel.java,test.org.springdoc.api.app79.BaseClientModel,1,0,2,0,0,0,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,True
SpecificClientModel.java,test.org.springdoc.api.app79.SpecificClientModel,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp79Test.java,test.org.springdoc.api.app79.SpringDocApp79Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp79Test.java,test.org.springdoc.api.app79.SpringDocApp79Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
Book.java,test.org.springdoc.api.app74.Book,7,0,8,3,0,0,7,0.6667,43,1.0,0,0.0,0.7857,0,0,4.7143,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$BookRepository,3,3,6,0,0,3,0,0.0,30,0.0,0,0.0,0.5556,0,0,8.6667,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$Book,7,1,8,3,0,1,7,0.75,47,0.75,0,0.0,0.5714,0,0,5.1429,True
SpringDocApp80Test.java,test.org.springdoc.api.app80.SpringDocApp80Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp80Test.java,test.org.springdoc.api.app80.SpringDocApp80Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp81Test.java,test.org.springdoc.api.app81.SpringDocApp81Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp82Test.java,test.org.springdoc.api.app82.SpringDocApp82Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp82Test.java,test.org.springdoc.api.app82.SpringDocApp82Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
CoffeeOrder.java,test.org.springdoc.api.app70.CoffeeOrder,7,0,16,0,0,0,7,0.3333,93,1.0,0,0.0,0.3571,0,0,12.0,False
SpringDocApp83Test.java,test.org.springdoc.api.app83.SpringDocApp83Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp83Test.java,test.org.springdoc.api.app83.SpringDocApp83Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
EmployeeRepository.java,test.org.springdoc.api.app4.EmployeeRepository,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
SpringDocApp84Test.java,test.org.springdoc.api.app84.SpringDocApp84Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp84Test.java,test.org.springdoc.api.app84.SpringDocApp84Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
Person.java,test.org.springdoc.api.app11.Person,5,0,6,6,0,0,5,0.9167,25,1.0,0,0.0,0.7,0,0,3.4,True
Position.java,test.org.springdoc.api.app72.entity.Position,9,0,11,24,0,0,9,0.8438,49,1.0,0,0.0,0.4815,0,0,4.0,False
Sex.java,test.org.springdoc.api.app72.entity.Sex,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,False
PositionNotFoundException.java,test.org.springdoc.api.app72.exception.PositionNotFoundException,1,0,5,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,11.0,False
PositionHandler.java,test.org.springdoc.api.app72.handler.PositionHandler,5,2,7,10,0,2,5,2.0,20,0.0,0,0.0,0.9,0,0,3.0,False
ErrorResponse.java,test.org.springdoc.api.app3.payload.ErrorResponse,3,0,4,0,0,0,3,0.0,17,1.0,0,0.0,0.8333,0,0,4.3333,True
PersonService.java,test.org.springdoc.api.app72.service.PersonService,6,3,9,15,0,3,6,2.0,28,0.0,0,0.0,0.6111,0,0,3.6667,False
Quote.java,test.org.springdoc.api.app73.Quote,11,0,20,25,0,0,10,0.725,88,1.0,0,0.0,0.34,0,0,6.6364,False
QuoteHandler.java,test.org.springdoc.api.app73.QuoteHandler,5,10,19,4,0,10,5,0.5,59,1.0,0,0.0,0.6667,0,0,10.6,False
SpringDocApp86Test.java,test.org.springdoc.api.app86.SpringDocApp86Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp86Test.java,test.org.springdoc.api.app86.SpringDocApp86Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
Book.java,test.org.springdoc.api.app74.Book,7,0,8,3,0,0,7,0.6667,43,1.0,0,0.0,0.7857,0,0,4.7143,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$BookRepository,3,3,6,0,0,3,0,0.0,30,0.0,0,0.0,0.5556,0,0,8.6667,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$Book,7,1,8,3,0,1,7,0.75,47,0.75,0,0.0,0.5714,0,0,5.1429,True
SpringDocApp87Test.java,test.org.springdoc.api.app87.SpringDocApp87Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp87Test.java,test.org.springdoc.api.app87.SpringDocApp87Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
Post.java,test.org.springdoc.api.app2.entities.Post,14,0,21,67,0,0,13,0.6154,245,1.0,0,0.0,0.3929,0,0,16.2143,False
PostRepository.java,test.org.springdoc.api.app2.repositories.PostRepository,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Book.java,test.org.springdoc.api.app74.Book,7,0,8,3,0,0,7,0.6667,43,1.0,0,0.0,0.7857,0,0,4.7143,True
BookRepository.java,test.org.springdoc.api.app74.BookRepository,3,2,6,3,0,2,1,2.0,22,0.0,0,0.0,0.6667,0,0,6.3333,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$BookRepository,3,3,6,0,0,3,0,0.0,30,0.0,0,0.0,0.5556,0,0,8.6667,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$Book,7,1,8,3,0,1,7,0.75,47,0.75,0,0.0,0.5714,0,0,5.1429,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$BookRepository,3,3,6,0,0,3,0,0.0,30,0.0,0,0.0,0.5556,0,0,8.6667,True
BookRouter.java,test.org.springdoc.api.app90.book.BookRouter$Book,7,1,8,3,0,1,7,0.75,47,0.75,0,0.0,0.5714,0,0,5.1429,True
Employee.java,test.org.springdoc.api.app4.Employee,15,0,22,67,0,0,12,0.5893,258,1.0,0,0.0,0.4,0,0,15.9333,True
EmployeeRepository.java,test.org.springdoc.api.app4.EmployeeRepository,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
QuotesRouter.java,test.org.springdoc.api.app90.quotes.QuotesRouter$Quote,10,1,19,15,0,1,10,0.6667,91,0.75,0,0.0,0.3333,0,0,7.7,True
ReactiveAutoConfigurationTest.java,test.org.springdoc.api.core.ReactiveAutoConfigurationTest$TestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
AbstractSpringDocActuatorTest.java,test.org.springdoc.api.AbstractSpringDocActuatorTest,2,3,10,1,0,3,1,1.0,22,1.0,0,0.0,1.0,0,0,9.0,True
SpringDocApp1Test.java,test.org.springdoc.api.app1.SpringDocApp1Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp1Test.java,test.org.springdoc.api.app1.SpringDocApp1Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp13Test.java,test.org.springdoc.api.app13.SpringDocApp13Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp13Test.java,test.org.springdoc.api.app13.SpringDocApp13Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp15Test.java,test.org.springdoc.api.app15.SpringDocApp15Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp15Test.java,test.org.springdoc.api.app15.SpringDocApp15Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
SpringDocApp16Test.java,test.org.springdoc.api.app16.SpringDocApp16Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp16Test.java,test.org.springdoc.api.app16.SpringDocApp16Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
