javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
CastPlayer.java,com.google.android.exoplayer2.ext.cast.CastPlayer$3,3,6,8,1,0,6,2,0.0,28,0.0,0,0.0,0.5,0,0,8.0,True
CastPlayer.java,com.google.android.exoplayer2.ext.cast.CastPlayer$StateHolder,3,1,4,1,0,1,3,0.75,23,0.0,0,0.0,0.5556,0,0,6.0,True
CastPlayer.java,com.google.android.exoplayer2.ext.cast.CastPlayer$StatusListener,27,11,41,295,0,11,25,0.5385,170,0.0,0,0.0,0.2593,0,0,5.2593,True
CastTimeline.java,com.google.android.exoplayer2.ext.cast.CastTimeline$ItemData,3,0,4,1,0,0,2,0.25,50,0.0,1,0.0,1.0,0,0,14.3333,True
CastTimeline.java,com.google.android.exoplayer2.ext.cast.CastTimeline,11,10,31,0,0,10,10,0.6,288,0.8333,1,0.0,0.2444,0,0,24.6364,True
CastTimelineTracker.java,com.google.android.exoplayer2.ext.cast.CastTimelineTracker,4,9,31,0,0,9,2,0.0,170,1.0,0,0.0,0.375,0,0,41.25,False
CastTrackSelection.java,com.google.android.exoplayer2.ext.cast.CastTrackSelection,10,4,15,15,0,4,10,0.4444,87,1.0,0,0.0,0.32,0,0,7.6,False
CastUtils.java,com.google.android.exoplayer2.ext.cast.CastUtils,4,6,16,6,0,6,3,1.3333,83,1.0,0,0.0,0.25,0,0,19.5,True
DefaultCastOptionsProvider.java,com.google.android.exoplayer2.ext.cast.DefaultCastOptionsProvider,3,4,11,3,0,4,3,1.5,22,0.0,0,0.0,0.8333,0,0,6.0,False
MediaItemConverter.java,com.google.android.exoplayer2.ext.cast.MediaItemConverter,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
MediaItemConverter.java,com.google.android.exoplayer2.ext.cast.MediaItemConverter,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
SessionAvailabilityListener.java,com.google.android.exoplayer2.ext.cast.SessionAvailabilityListener,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
CastPlayerTest.java,com.google.android.exoplayer2.ext.cast.CastPlayerTest,72,42,215,0,0,42,64,0.7606,5985,1.0,0,0.0,0.1706,0,0,81.9306,True
CastTimelineTrackerTest.java,com.google.android.exoplayer2.ext.cast.CastTimelineTrackerTest,5,12,26,10,0,12,2,1.25,316,1.0,0,0.0,0.35,0,0,61.4,False
CastTrackSelectionTest.java,com.google.android.exoplayer2.ext.cast.CastTrackSelectionTest,10,7,26,0,0,7,9,0.4444,110,1.0,0,0.0,1.0,0,0,9.8,False
DefaultMediaItemConverterTest.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverterTest,3,12,22,3,0,12,3,2.0,77,0.0,0,0.0,1.0,0,0,24.6667,False
ByteArrayUploadDataProvider.java,com.google.android.exoplayer2.ext.cronet.ByteArrayUploadDataProvider,4,2,10,0,0,2,4,0.5,51,1.0,0,0.0,0.5,0,0,11.25,False
CronetDataSource.java,com.google.android.exoplayer2.ext.cronet.CronetDataSource$1,2,2,4,0,0,2,1,0.0,23,0.0,0,0.0,0.625,0,0,9.5,True
CronetDataSource.java,com.google.android.exoplayer2.ext.cronet.CronetDataSource$Factory,16,12,31,20,0,12,16,0.7762,254,1.0,0,0.0,0.1818,0,0,14.0,True
CronetDataSource.java,com.google.android.exoplayer2.ext.cronet.CronetDataSource$OpenException,5,2,8,0,0,2,5,0.0,55,0.0,0,0.0,0.76,0,0,9.8,True
CronetDataSource.java,com.google.android.exoplayer2.ext.cronet.CronetDataSource$UrlRequestCallback,7,16,43,0,0,16,5,0.0,246,0.0,0,0.0,0.4107,0,0,34.0,True
CronetDataSource.java,com.google.android.exoplayer2.ext.cronet.CronetDataSource,41,31,137,606,0,31,11,0.9204,1235,0.8889,0,0.0,0.0868,0,0,28.4634,True
CronetDataSourceFactory.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceFactory,11,10,21,53,0,10,10,0.4,195,0.7778,0,0.0,0.5354,0,0,15.9091,True
CronetEngineWrapper.java,com.google.android.exoplayer2.ext.cronet.CronetEngineWrapper,4,3,6,0,0,3,3,0.0,29,1.0,0,0.0,0.45,0,0,6.0,True
CronetUtil.java,com.google.android.exoplayer2.ext.cronet.CronetUtil$CronetProviderComparator,5,2,12,8,0,2,3,0.75,115,1.0,0,0.0,0.36,0,0,21.6,False
CronetUtil.java,com.google.android.exoplayer2.ext.cronet.CronetUtil,3,6,22,3,0,6,2,1.5,108,1.0,0,0.0,0.4167,0,0,34.6667,False
ByteArrayUploadDataProviderTest.java,com.google.android.exoplayer2.ext.cronet.ByteArrayUploadDataProviderTest,7,8,30,0,0,8,6,0.4167,199,1.0,0,0.0,1.0,0,0,26.8571,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$1,11,2,13,43,0,2,10,0.9,60,0.0,0,0.0,0.2424,0,0,4.0,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$2,2,9,14,0,0,9,1,0.0,45,0.0,0,0.0,0.6667,0,0,20.5,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$3,2,9,14,0,0,9,1,0.0,45,0.0,0,0.0,0.6667,0,0,20.5,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$4,2,4,8,0,0,4,1,0.0,45,0.0,0,0.0,0.625,0,0,20.0,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$5,2,7,12,0,0,7,1,0.0,45,0.0,0,0.0,0.625,0,0,20.0,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$6,2,6,10,0,0,6,1,0.0,38,0.0,0,0.0,0.625,0,0,16.5,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$7,2,6,10,0,0,6,1,0.0,36,0.0,0,0.0,0.625,0,0,15.5,True
CronetDataSourceTest.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest$8,4,1,5,0,0,1,3,0.3333,21,0.0,0,0.0,0.4375,0,0,4.0,True
FfmpegAudioRenderer.java,com.google.android.exoplayer2.ext.ffmpeg.FfmpegAudioRenderer,12,19,35,66,0,19,7,1.0909,169,1.0,0,0.0,0.2333,0,0,12.8333,True
FfmpegDecoderException.java,com.google.android.exoplayer2.ext.ffmpeg.FfmpegDecoderException,2,1,4,1,0,1,0,2.0,11,0.0,0,0.0,0.8333,0,0,4.5,False
FfmpegLibrary.java,com.google.android.exoplayer2.ext.ffmpeg.FfmpegLibrary$1,2,1,4,1,0,1,0,2.0,9,0.0,0,0.0,0.6667,0,0,3.5,True
FfmpegLibrary.java,com.google.android.exoplayer2.ext.ffmpeg.FfmpegLibrary,11,4,22,47,0,4,5,0.875,255,1.0,0,0.0,0.1667,0,0,21.8182,True
DefaultRenderersFactoryTest.java,com.google.android.exoplayer2.ext.ffmpeg.DefaultRenderersFactoryTest,2,1,4,1,0,1,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,True
DefaultRenderersFactoryTest.java,com.google.android.exoplayer2.ext.ffmpeg.DefaultRenderersFactoryTest,2,1,4,1,0,1,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,True
DefaultRenderersFactoryTest.java,com.google.android.exoplayer2.ext.ffmpeg.DefaultRenderersFactoryTest,2,1,4,1,0,1,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,True
FlacBinarySearchSeeker.java,com.google.android.exoplayer2.ext.flac.FlacBinarySearchSeeker$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
FlacBinarySearchSeeker.java,com.google.android.exoplayer2.ext.flac.FlacBinarySearchSeeker$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
FlacBinarySearchSeeker.java,com.google.android.exoplayer2.ext.flac.FlacBinarySearchSeeker$FlacTimestampSeeker,3,7,15,1,0,7,1,0.0,92,1.0,0,0.0,0.5556,0,0,29.0,True
FlacBinarySearchSeeker.java,com.google.android.exoplayer2.ext.flac.FlacBinarySearchSeeker$FlacTimestampSeeker,3,7,15,1,0,7,1,0.0,92,1.0,0,0.0,0.5556,0,0,29.0,True
FlacBinarySearchSeeker.java,com.google.android.exoplayer2.ext.flac.FlacBinarySearchSeeker$OutputFrameHolder,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,True
FlacBinarySearchSeeker.java,com.google.android.exoplayer2.ext.flac.FlacBinarySearchSeeker$OutputFrameHolder,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,True
FlacDecoderException.java,com.google.android.exoplayer2.ext.flac.FlacDecoderException,2,1,4,1,0,1,0,2.0,11,0.0,0,0.0,0.8333,0,0,4.5,False
FlacDecoderJni.java,com.google.android.exoplayer2.ext.flac.FlacDecoderJni$FlacFrameDecodeException,1,0,2,0,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,7.0,True
FlacDecoderJni.java,com.google.android.exoplayer2.ext.flac.FlacDecoderJni,34,9,54,371,0,9,19,0.8737,385,1.0,0,0.0,0.2563,0,0,10.1471,True
FlacLibrary.java,com.google.android.exoplayer2.ext.flac.FlacLibrary$1,2,1,4,1,0,1,0,2.0,9,0.0,0,0.0,0.6667,0,0,3.5,False
FlacLibrary.java,com.google.android.exoplayer2.ext.flac.FlacLibrary,4,3,9,0,0,3,2,0.3333,28,1.0,0,0.0,0.3333,0,0,5.75,False
LibflacAudioRenderer.java,com.google.android.exoplayer2.ext.flac.LibflacAudioRenderer,10,15,23,45,0,15,4,1.1111,122,1.0,0,0.0,0.23,0,0,10.8,True
AdTagLoader.java,com.google.android.exoplayer2.ext.ima.AdTagLoader$1,1,1,3,0,0,1,0,2.0,49,0.0,0,0.0,0.0,0,0,47.0,True
AdTagLoader.java,com.google.android.exoplayer2.ext.ima.AdTagLoader$AdInfo,4,0,11,0,0,0,4,0.0,77,0.0,0,0.0,0.5,0,0,17.75,True
AdTagLoader.java,com.google.android.exoplayer2.ext.ima.AdTagLoader$ComponentListener,15,25,68,0,0,25,13,0.1429,351,0.0,0,0.0,0.2074,0,0,22.3333,True
AdTagLoader.java,com.google.android.exoplayer2.ext.ima.AdTagLoader$ImaAdState,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ImaAdsLoader.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoader$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ImaAdsLoader.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoader$Builder,18,13,28,105,0,13,17,0.9248,241,0.9444,0,0.0,0.1496,0,0,11.3889,True
ImaAdsLoader.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoader$DefaultImaFactory,9,15,20,36,0,15,7,2.0,51,0.0,0,0.0,0.2222,0,0,4.6667,True
ImaAdsLoader.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoader$PlayerListenerImpl,6,5,10,0,0,5,4,0.0,43,0.0,0,0.0,0.3571,0,0,6.0,True
ImaAdsLoader.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoader,20,26,78,74,0,26,12,0.7328,564,1.0,0,0.0,0.1414,0,0,26.55,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$1,2,5,5,0,0,5,1,0.0,28,0.0,0,0.0,0.5833,0,0,12.0,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$2,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$AdsLoader$Builder,7,13,19,5,0,13,7,0.7857,96,1.0,0,0.0,0.25,0,0,11.7143,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$AdsLoader$MediaSourceResourceHolder,2,4,3,1,0,4,0,0.0,23,0.0,0,0.0,0.9,0,0,9.0,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$AdsLoader$State$FieldNumber,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$AdsLoader,13,14,34,52,0,14,2,0.7333,168,1.0,0,0.0,0.2115,0,0,11.5385,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$Factory,5,20,19,0,0,20,5,0.375,99,1.0,0,0.0,0.3333,0,0,18.4,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$StreamPlayer$StreamLoadListener,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ImaServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSource$StreamPlayer,20,15,51,128,0,15,18,0.8772,310,1.0,0,0.0,0.1308,0,0,14.05,True
ImaServerSideAdInsertionUriBuilder.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionUriBuilder,18,10,66,121,0,10,14,0.9977,524,0.8846,0,0.0,0.3333,0,0,26.6667,False
ImaUtil.java,com.google.android.exoplayer2.ext.ima.ImaUtil$Configuration,1,4,2,0,0,4,1,2.0,64,0.0,0,0.0,1.0,0,0,48.0,False
ImaUtil.java,com.google.android.exoplayer2.ext.ima.ImaUtil$ImaFactory,7,11,7,21,0,11,7,2.0,7,0.0,0,0.0,0.2698,0,0,0.0,False
ImaUtil.java,com.google.android.exoplayer2.ext.ima.ImaUtil$ServerSideAdInsertionConfiguration,1,5,3,0,0,5,1,2.0,29,0.0,0,0.0,1.0,0,0,22.0,False
ImaUtil.java,com.google.android.exoplayer2.ext.ima.ImaUtil,13,20,63,78,0,20,10,1.0833,586,0.0,0,0.0,0.142,0,0,43.9231,False
ImaAdsLoaderTest.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoaderTest$1,4,6,7,2,0,6,3,0.5,30,0.0,0,0.0,0.5,0,0,6.0,True
ImaAdsLoaderTest.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoaderTest$2,7,2,8,19,0,2,6,0.9167,32,0.0,0,0.0,0.4286,0,0,3.2857,True
ImaAdsLoaderTest.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoaderTest$3,4,3,6,2,0,3,3,0.6667,23,0.0,0,0.0,0.5,0,0,4.25,True
ImaAdsLoaderTest.java,com.google.android.exoplayer2.ext.ima.ImaAdsLoaderTest$TestAdsLoaderListener,5,14,21,8,0,14,5,0.75,118,0.5,0,0.0,0.3333,0,0,22.2,True
ImaServerSideAdInsertionMediaSourceTest.java,com.google.android.exoplayer2.ext.ima.ImaServerSideAdInsertionMediaSourceTest,2,10,15,1,0,10,2,2.0,100,0.0,0,0.0,1.0,0,0,49.0,False
LeanbackPlayerAdapter.java,com.google.android.exoplayer2.ext.leanback.LeanbackPlayerAdapter$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
LeanbackPlayerAdapter.java,com.google.android.exoplayer2.ext.leanback.LeanbackPlayerAdapter$PlayerListener,10,16,27,0,0,16,8,0.1111,136,0.0,0,0.0,0.2667,0,0,12.5,True
LeanbackPlayerAdapter.java,com.google.android.exoplayer2.ext.leanback.LeanbackPlayerAdapter,21,15,51,44,0,15,14,0.8389,323,1.0,0,0.0,0.1208,0,0,13.9524,True
PlayerCommandQueue.java,com.google.android.exoplayer2.ext.media2.PlayerCommandQueue$AsyncCommandCode,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
PlayerCommandQueue.java,com.google.android.exoplayer2.ext.media2.PlayerCommandQueue$AsyncPlayerCommandResult,2,2,11,0,0,2,2,0.0,54,0.0,0,0.0,0.6667,0,0,25.0,False
PlayerCommandQueue.java,com.google.android.exoplayer2.ext.media2.PlayerCommandQueue$CommandCode,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
PlayerCommandQueue.java,com.google.android.exoplayer2.ext.media2.PlayerCommandQueue$PlayerCommand,2,2,12,0,0,2,2,0.25,72,0.25,0,0.0,0.6,0,0,33.0,False
PlayerWrapper.java,com.google.android.exoplayer2.ext.media2.PlayerWrapper$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
PlayerWrapper.java,com.google.android.exoplayer2.ext.media2.PlayerWrapper$ComponentListener,11,11,27,0,0,11,9,0.0,87,0.0,0,0.0,0.2364,0,0,6.8182,True
PlayerWrapper.java,com.google.android.exoplayer2.ext.media2.PlayerWrapper$Listener,14,2,14,91,0,2,14,2.0,14,0.0,0,0.0,0.4,0,0,0.0,True
PlayerWrapper.java,com.google.android.exoplayer2.ext.media2.PlayerWrapper$PollBufferRunnable,3,2,5,1,0,2,1,0.0,18,0.0,0,0.0,0.6667,0,0,4.6667,True
PlayerWrapper.java,com.google.android.exoplayer2.ext.media2.PlayerWrapper,56,24,155,204,0,24,39,0.8705,1068,1.0,0,0.0,0.1059,0,0,17.7857,True
SessionCallback.java,com.google.android.exoplayer2.ext.media2.SessionCallback$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
SessionCallback.java,com.google.android.exoplayer2.ext.media2.SessionCallback$PlayerCallback,9,11,25,32,0,11,6,0.4375,111,0.5,0,0.0,0.3611,0,0,11.1111,False
SessionCallbackBuilder.java,com.google.android.exoplayer2.ext.media2.SessionCallbackBuilder$AllowedCommandProvider,3,4,3,3,0,4,3,2.0,3,0.0,0,0.0,0.7333,0,0,0.0,True
SessionCallbackBuilder.java,com.google.android.exoplayer2.ext.media2.SessionCallbackBuilder$CustomCommandProvider,2,6,2,1,0,6,2,2.0,2,0.0,0,0.0,0.8,0,0,0.0,True
SessionCallbackBuilder.java,com.google.android.exoplayer2.ext.media2.SessionCallbackBuilder$DefaultAllowedCommandProvider,6,11,24,5,0,11,5,0.6,117,1.0,0,0.0,0.4048,0,0,18.1667,True
SessionCallbackBuilder.java,com.google.android.exoplayer2.ext.media2.SessionCallbackBuilder$DisconnectedCallback,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
